,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
01488-WSMV-Lisa_Spencer,-0.1347271203994751,0.09452363103628159,0.04393838718533516,-0.0810907706618309,-0.21126088500022888,-0.01056467741727829,-0.04186125844717026,-0.08666963875293732,0.09073267877101898,-0.06930120289325714,0.1792251467704773,-0.1529119461774826,-0.34278544783592224,-0.008479563519358635,-0.06236830726265907,0.2630434036254883,-0.08112036436796188,-0.18794035911560059,-0.20603768527507782,-0.0723060593008995,0.024643776938319206,0.14086604118347168,-0.019185269251465797,0.07682932168245316,-0.15379798412322998,-0.3349173665046692,-0.02598361298441887,-0.01781700737774372,-0.04939386248588562,-0.10323633998632431,-0.07978054881095886,0.16294357180595398,-0.14312028884887695,-0.048304684460163116,0.14300097525119781,0.1564837098121643,-0.022346939891576767,-0.10950630903244019,0.12436217814683914,-0.000367545522749424,-0.22454671561717987,-0.0087599391117692,0.12563666701316833,0.2438955008983612,0.17759138345718384,0.008566691540181637,0.03826901316642761,-0.03615247458219528,0.0428655706346035,-0.3308827877044678,-0.027147652581334114,0.1130114421248436,0.09323536604642868,0.10985881835222244,0.04250680282711983,-0.27132347226142883,-0.01925196871161461,0.1986013650894165,-0.16834136843681335,-0.021755345165729523,-0.01549073588103056,-0.22029690444469452,-0.08925899863243103,-0.12315169721841812,0.21452821791172028,0.09886715561151505,-0.1684466302394867,-0.14068660140037537,0.11878081411123276,-0.10620419681072235,-0.023541374132037163,0.046476565301418304,-0.13118907809257507,-0.13867026567459106,-0.304522305727005,0.011075706221163273,0.3644096851348877,0.1284581571817398,-0.21929696202278137,0.04852927476167679,-0.018942857161164284,0.09476818144321442,-0.07737473398447037,0.04999184608459473,-0.055182717740535736,0.009261012077331543,-0.12538424134254456,0.051115233451128006,0.14125554263591766,-0.11307013034820557,0.03216998279094696,0.2473897784948349,0.006628710776567459,0.034102439880371094,0.028404109179973602,0.08557038009166718,-0.12216424196958542,-0.07216114550828934,-0.018632356077432632,-0.003942623734474182,0.06861720979213715,-0.08830039203166962,0.044979508966207504,0.07960297912359238,-0.14757013320922852,0.1403931975364685,-0.06826095283031464,0.024470655247569084,-0.0490623377263546,-0.029830720275640488,0.017798980697989464,-0.02436753548681736,0.13684456050395966,-0.28629007935523987,0.14129453897476196,0.2254386991262436,-0.06298571079969406,0.211050346493721,0.06983993947505951,0.06395614892244339,0.003340107388794422,0.005846871063113213,-0.11171185970306396,-0.12895019352436066,0.1173669695854187,-0.013485841453075409,0.014548723585903645,0.0711328536272049
01489-WTHR-Chuck_Lofton,-0.16315309703350067,0.008749227970838547,0.003225772175937891,-0.04901810735464096,0.027140406891703606,-0.1379186362028122,0.03088332712650299,-0.08296776562929153,0.07813523709774017,-0.06733401864767075,0.21489383280277252,-0.0714588314294815,-0.3127420246601105,-0.11154873669147491,0.033238112926483154,0.16453273594379425,-0.2168642282485962,-0.13613061606884003,-0.18196672201156616,-0.1064862534403801,-0.016736585646867752,0.023766664788126945,0.02187252789735794,-0.03652653470635414,-0.10641583800315857,-0.3190816640853882,-0.07675662636756897,-0.0981764942407608,0.018407974392175674,-0.08778420835733414,0.09226875752210617,0.019815636798739433,-0.1438324749469757,-0.07242824137210846,0.06022460013628006,0.04880935698747635,-0.05736768618226051,-0.06565428525209427,0.29640841484069824,0.05856970697641373,-0.20353513956069946,-0.0021810377947986126,0.029125986620783806,0.3130953907966614,0.17088884115219116,-0.017481809481978416,-0.056359753012657166,-0.1269785314798355,0.06486605852842331,-0.2782320976257324,0.012460796162486076,0.15623153746128082,0.16347500681877136,0.06712152063846588,0.1090041995048523,-0.10957657545804977,0.09424778819084167,0.13954247534275055,-0.30274471640586853,0.0025549312122166157,0.053155556321144104,-0.16376221179962158,-0.02718658372759819,-0.0649639368057251,0.17544211447238922,0.08145114779472351,-0.14069503545761108,-0.07463528215885162,0.19255639612674713,-0.08983829617500305,-0.06760377436876297,-0.0010684002190828323,-0.03605712950229645,-0.20419956743717194,-0.3657207787036896,0.005651915445923805,0.2605738341808319,0.12145616114139557,-0.2058161199092865,0.05362150818109512,-0.06347266584634781,-0.05801523104310036,0.04856467619538307,0.07799864560365677,-0.1790628731250763,-0.010592482052743435,-0.032291799783706665,0.018249494954943657,0.06937798112630844,-0.0022404780611395836,-0.04988575726747513,0.154562309384346,-0.044298674911260605,0.0022112037986516953,0.10310300439596176,0.0178966224193573,-0.13027644157409668,-0.042573317885398865,-0.11979857832193375,-0.03331538662314415,0.1417747288942337,-0.18931126594543457,0.09388724714517593,0.11332762241363525,-0.17496316134929657,0.1638360321521759,0.007915496826171875,-0.08357896655797958,0.020019497722387314,-0.0080947270616889,-0.010566966608166695,0.02621433511376381,0.1326746642589569,-0.2726021111011505,0.2811518609523773,0.24172092974185944,-0.029828330501914024,0.1482517570257187,0.09843103587627411,0.01933784782886505,-0.11496094614267349,0.03821290284395218,-0.20289145410060883,-0.07420652359724045,0.02894456684589386,0.06801232695579529,0.1218588799238205,0.057362474501132965
01490-WTHR-Julia_Moffitt,-0.15461498498916626,0.12311334162950516,0.04760770499706268,-0.06228462606668472,-0.048862289637327194,0.024135921150445938,0.01549253799021244,-0.1383206993341446,0.25818854570388794,-0.06329870223999023,0.1331491768360138,-0.13042724132537842,-0.2996473014354706,0.034714579582214355,-0.0992632806301117,0.2072802484035492,-0.17933110892772675,-0.1780209094285965,-0.1529756337404251,-0.035301610827445984,-0.01610947959125042,0.10962718725204468,0.099143385887146,0.056101057678461075,-0.09875210374593735,-0.39034658670425415,-0.05736304819583893,-0.1473957747220993,0.01544768176972866,-0.06649637967348099,0.0540849044919014,0.15114818513393402,-0.1269654780626297,-0.02791004441678524,0.1433095782995224,0.14560797810554504,-0.09414739906787872,-0.11356823146343231,0.2246999442577362,-0.017831038683652878,-0.19979652762413025,-0.08552280068397522,0.10880203545093536,0.2927297055721283,0.20317628979682922,0.013897509314119816,-0.006402648985385895,-0.16156311333179474,0.0713333934545517,-0.39155104756355286,0.012612522579729557,0.16718900203704834,-0.011794006451964378,0.16012440621852875,0.09405207633972168,-0.1719082146883011,0.08700737357139587,0.09860162436962128,-0.22202841937541962,0.06859245896339417,0.12005295604467392,-0.10721514374017715,-0.06481173634529114,-0.04311337694525719,0.1537747085094452,0.16133156418800354,-0.09836762398481369,-0.22389954328536987,0.18154795467853546,-0.2468404769897461,-0.022315988317131996,0.15525949001312256,-0.07547522336244583,-0.19419878721237183,-0.1617904156446457,-0.14511290192604065,0.43132123351097107,0.1616562157869339,-0.10145147889852524,-0.014905538409948349,-0.13041217625141144,-0.035758841782808304,-0.02156541310250759,0.047902390360832214,-0.03528103232383728,-0.11177103966474533,-0.08123965561389923,-0.025817502290010452,0.27595674991607666,-0.04891449585556984,-0.013214140199124813,0.2584248483181,0.010611757636070251,-0.06238808482885361,-0.0010083504021167755,0.03133438155055046,-0.09603189677000046,0.013102308847010136,-0.1563435196876526,-0.08344828337430954,-0.05944972485303879,-0.048330772668123245,-0.010788006708025932,0.07348731905221939,-0.2513415515422821,0.2375553399324417,-0.017893949523568153,-0.028156593441963196,0.06089549511671066,-0.05182630568742752,-0.05110820755362511,0.030597899109125137,0.2798096537590027,-0.2609725892543793,0.1944429874420166,0.2128719985485077,0.08373529464006424,0.15008120238780975,-0.007593798916786909,0.10145053267478943,0.0231269970536232,-0.0329083688557148,-0.20335857570171356,-0.0963762179017067,-0.018260259181261063,-0.017309680581092834,-0.10831485688686371,0.015215611085295677
01491-WTHR-Chris_Wright,-0.06943953037261963,0.013151215389370918,0.06537511199712753,-0.0815289244055748,-0.009985075332224369,-0.06287529319524765,0.08013908565044403,-0.14589692652225494,0.16770194470882416,-0.07369929552078247,0.3454873263835907,-0.07283280044794083,-0.16102857887744904,-0.15317261219024658,0.05508055165410042,0.132412388920784,-0.11120613664388657,-0.03804025053977966,-0.17296835780143738,-0.05954352766275406,-0.03106004372239113,-0.03122045285999775,0.13471119105815887,0.04456247016787529,-0.05297868698835373,-0.3537905514240265,-0.14316385984420776,-0.14056037366390228,-0.00928850844502449,-0.035884637385606766,0.03682558238506317,0.03162693604826927,-0.1795678287744522,-0.06678495556116104,-0.08584821224212646,-0.04159940779209137,-0.022871438413858414,-0.03622082620859146,0.2242981642484665,0.04315049201250076,-0.15343667566776276,-0.015897445380687714,-0.06083957478404045,0.2374057173728943,0.1946972757577896,-0.0008868410950526595,0.044952817261219025,-0.03908384591341019,0.08823857456445694,-0.16000771522521973,0.05451890826225281,0.04223064333200455,0.1934022307395935,-0.055641040205955505,0.03182460367679596,0.0031524691730737686,-0.002467985264956951,0.05316755920648575,-0.2494737058877945,-0.005449921824038029,0.05492498725652695,-0.06258469820022583,-0.1120913028717041,-0.026694636791944504,0.20849987864494324,0.2111993134021759,-0.0540144182741642,-0.14386822283267975,0.23643983900547028,-0.11821591854095459,-0.009230060502886772,0.0332881435751915,-0.18420366942882538,-0.1680077314376831,-0.2952497899532318,0.059660546481609344,0.3508068323135376,0.03087102249264717,-0.21829451620578766,-0.07212614268064499,-0.1627568006515503,0.04290660843253136,0.04325101524591446,0.026873143389821053,-0.06923234462738037,0.0010044658556580544,-0.11701323837041855,0.007664800621569157,0.11186014115810394,-0.15468649566173553,-0.06676528602838516,0.25470125675201416,0.013213267549872398,-0.0433371365070343,0.04021807760000229,-0.017320385202765465,-6.982870399951935e-05,0.07623329013586044,-0.12382712960243225,0.061584457755088806,0.08655519783496857,-0.03704136237502098,0.053302764892578125,0.037061963230371475,-0.1764351725578308,0.11865239590406418,-0.006852444261312485,-0.05629361793398857,0.050982289016246796,0.003157472237944603,-0.09705112129449844,-0.17308419942855835,0.14242485165596008,-0.19199997186660767,0.08004894852638245,0.15732020139694214,-0.024190152063965797,0.11328285932540894,-0.024193521589040756,0.15320205688476562,-0.044857680797576904,0.04606372117996216,-0.13796384632587433,0.0026149102486670017,0.06339684128761292,0.07346364855766296,-0.01224446389824152,0.059643685817718506
01492-WTOL-Chrys_Peterson,-0.04974459111690521,0.10496681928634644,0.13630777597427368,-0.07827364653348923,-0.11787161976099014,-0.010890860110521317,0.011143213137984276,-0.07787734270095825,0.21202410757541656,-0.010098369792103767,0.18609954416751862,-0.11793399602174759,-0.33405178785324097,-0.028709284961223602,-0.07150579988956451,0.21104003489017487,-0.10662200301885605,-0.15493042767047882,-0.1110454723238945,-0.0073285214602947235,-0.03167116269469261,0.10103948414325714,-0.005545218475162983,-0.010970370844006538,-0.1874469816684723,-0.3165256083011627,-0.010518146678805351,-0.021194398403167725,0.020481761544942856,-0.11273965984582901,-0.05489727482199669,0.26020243763923645,-0.16751132905483246,-0.077762171626091,0.12570828199386597,0.1358497440814972,-0.11023423075675964,-0.06591284275054932,0.20803417265415192,0.0073674386367201805,-0.23919323086738586,-0.037440866231918335,0.12699611485004425,0.22410687804222107,0.21095368266105652,0.019927283748984337,0.026128508150577545,-0.02123859152197838,0.005878129042685032,-0.39399653673171997,0.03835226222872734,0.15818630158901215,0.08749786019325256,0.14255480468273163,0.06035613641142845,-0.25008007884025574,-0.07105962932109833,0.16016435623168945,-0.21023377776145935,0.08088324218988419,0.0656813457608223,-0.21676313877105713,-0.042035751044750214,-0.0034806588664650917,0.17055650055408478,0.07016553729772568,-0.12875652313232422,-0.13525784015655518,0.2048795372247696,-0.12447947263717651,0.00494285486638546,0.11300049722194672,-0.03436514362692833,-0.15671633183956146,-0.20536838471889496,0.030203115195035934,0.3082830309867859,0.0930028036236763,-0.1458171159029007,0.03331888094544411,-0.0878242701292038,-0.05799923092126846,-0.1063075140118599,-0.0044205328449606895,0.007361894473433495,-0.08961334824562073,-0.08434505015611649,-0.005335706286132336,0.22919049859046936,-0.09124040603637695,0.07319426536560059,0.2640114724636078,-0.0028392095118761063,-0.04267653450369835,-0.06460998207330704,0.04910976439714432,-0.10758441686630249,0.022716360166668892,-0.08174148201942444,-0.0371616967022419,0.05429335683584213,-0.08582692593336105,0.0284197386354208,0.13087913393974304,-0.20766739547252655,0.1782965362071991,-0.015091448090970516,-0.035894036293029785,0.03538597747683525,-0.0646432638168335,-0.0110586266964674,-0.03347978740930557,0.1929270625114441,-0.30726003646850586,0.24499724805355072,0.17192697525024414,0.004432106390595436,0.13987214863300323,0.042372480034828186,0.03716009855270386,0.14049701392650604,-0.0658213421702385,-0.08908162266016006,-0.1489957720041275,0.0667123794555664,-0.05402274429798126,-0.03982417285442352,0.08662042021751404
01493-WTOL-Emily_Voss,-0.09202292561531067,0.06538727134466171,0.06701842695474625,-0.10058532655239105,-0.077727310359478,-0.024030383676290512,-0.10164867341518402,-0.06110928952693939,0.2609407901763916,-0.10725660622119904,0.08152808994054794,0.026208829134702682,-0.20659081637859344,0.03703097999095917,-0.06574936956167221,0.19757597148418427,-0.22914424538612366,-0.14057143032550812,-0.06443145126104355,-0.10491182655096054,0.06738646328449249,0.11438492685556412,0.05467910319566727,0.0047943382523953915,-0.17288637161254883,-0.34117862582206726,-0.09265588223934174,-0.11021839082241058,-0.021209716796875,-0.03549117222428322,0.046027734875679016,0.13128192722797394,-0.1238550990819931,-0.008064405992627144,0.1209048330783844,0.11081819236278534,-0.06985749304294586,-0.09844640642404556,0.20898281037807465,0.04107339680194855,-0.20824477076530457,-0.1312045305967331,0.177668958902359,0.20913797616958618,0.2564954161643982,0.057312317192554474,0.0006327535957098007,-0.10036987066268921,0.1260710209608078,-0.31225913763046265,0.05436275154352188,0.1362704634666443,0.12329328805208206,0.18767286837100983,0.12548863887786865,-0.2731422781944275,0.08182821422815323,0.06066296249628067,-0.2447075992822647,0.04069150239229202,0.024380996823310852,-0.185439795255661,-0.0195841696113348,-0.024798892438411713,0.27439793944358826,0.13844554126262665,-0.16778869926929474,-0.15244215726852417,0.25866925716400146,-0.12858358025550842,-0.018527314066886902,0.12916618585586548,-0.11461884528398514,-0.18598361313343048,-0.25408777594566345,-0.12903247773647308,0.40750056505203247,0.1637232005596161,-0.1193564236164093,-0.010623072274029255,-0.12463866174221039,-0.07200773060321808,-0.07310755550861359,0.16471454501152039,-0.02537732943892479,-0.06850215047597885,-0.031419020146131516,0.006128612905740738,0.17806768417358398,-0.04785221442580223,-0.06931061297655106,0.20860351622104645,0.001332123763859272,0.06400033831596375,-0.05949876457452774,0.08347176760435104,-0.19215156137943268,0.009545966982841492,-0.12137492001056671,-0.0879916399717331,-0.0661151260137558,-0.0007098549976944923,0.02054225653409958,0.1500478833913803,-0.14029310643672943,0.21902821958065033,0.0045516612008214,-0.04153399169445038,-0.06762714684009552,-0.01608012616634369,-0.04982643947005272,-0.012047084048390388,0.1698276549577713,-0.26329463720321655,0.19653651118278503,0.1677320897579193,0.02231510914862156,0.23958516120910645,0.0008192434906959534,0.12262164056301117,0.006246492732316256,-0.10506771504878998,-0.20810890197753906,-0.04711083322763443,-0.04845047742128372,-0.039344869554042816,0.01570410653948784,0.09382641315460205
01494-WTOL-Jonathan_Walsh,-0.10429702699184418,0.09801287204027176,0.0278174951672554,-0.05724913626909256,-0.05150176212191582,0.08224417269229889,-0.03515397384762764,0.026090720668435097,0.14626219868659973,-0.07719498127698898,0.20840029418468475,-0.08067777752876282,-0.3174045979976654,-0.028065774589776993,0.0022224783897399902,0.09860824793577194,-0.17507199943065643,-0.09231599420309067,-0.11315543949604034,-0.058354124426841736,0.023596681654453278,0.06457416713237762,0.019856425002217293,-0.045985858887434006,-0.2062411606311798,-0.2904365658760071,-0.007223707623779774,-0.14576178789138794,0.06315577030181885,-0.14574740827083588,0.0226302407681942,0.01632196642458439,-0.16400451958179474,-0.045311614871025085,0.03108871728181839,0.10608463734388351,-0.06529895961284637,-0.08947385102510452,0.2374086081981659,-0.0052195824682712555,-0.14631828665733337,-0.0309665035456419,0.00990699790418148,0.29238161444664,0.10026518255472183,-0.0006541615584865212,0.03384765237569809,-0.015899362042546272,0.13931243121623993,-0.3181008994579315,0.11183065176010132,0.14486420154571533,0.18859529495239258,0.10995902866125107,0.09658066928386688,-0.2225167155265808,0.022525208070874214,0.16105160117149353,-0.15675541758537292,0.11434414237737656,0.043431974947452545,-0.004119552671909332,-0.012616289779543877,-0.05254516750574112,0.1860087513923645,0.05477811396121979,-0.12815755605697632,-0.12158415466547012,0.16841983795166016,-0.05170821025967598,-0.006186444312334061,0.09668122977018356,-0.1240144893527031,-0.1945510059595108,-0.22282284498214722,0.05839602276682854,0.20245729386806488,0.06454046070575714,-0.18045668303966522,-0.010789964348077774,-0.016866687685251236,-0.026514366269111633,-0.0684376135468483,0.0590427927672863,-0.09043455123901367,0.010856185108423233,-0.022884346544742584,0.05038531869649887,0.22444429993629456,-0.09195742756128311,-0.03883035108447075,0.16248297691345215,-0.00674855150282383,-0.09131817519664764,0.04037899151444435,0.008041015826165676,-0.08759947121143341,-0.05081117898225784,-0.08646868914365768,0.04798136651515961,0.12614066898822784,-0.2236289232969284,-0.08602407574653625,0.08926282078027725,-0.2550045847892761,0.1924261897802353,-0.03416099026799202,-0.08500978350639343,-0.014046985656023026,-0.06563567370176315,-0.10646605491638184,0.07422103732824326,0.2711103856563568,-0.2672172486782074,0.28297606110572815,0.22166281938552856,0.053440071642398834,0.16106660664081573,0.06489914655685425,0.02252730168402195,0.05428280681371689,0.07628168910741806,-0.17253297567367554,-0.19694307446479797,0.02856413647532463,-0.019232168793678284,-0.03440186753869057,0.029263637959957123
01495-WTVD-Steve_Daniels,-0.07275481522083282,0.11564187705516815,-0.02521447464823723,0.027670659124851227,-0.14363521337509155,-0.019637493416666985,0.008131060749292374,-0.10935648530721664,0.14221200346946716,0.003558315336704254,0.20794202387332916,-0.06493955850601196,-0.23532819747924805,-0.1234111413359642,0.022968053817749023,0.11472387611865997,-0.07509995996952057,-0.1443440318107605,-0.17836196720600128,-0.08323375135660172,-0.021355317905545235,-0.009484199807047844,-0.06654024124145508,0.009460067376494408,-0.20546747744083405,-0.31707897782325745,-0.03751254454255104,-0.20849104225635529,0.0441492423415184,-0.12684562802314758,-0.06956106424331665,0.11465612798929214,-0.11083322763442993,-0.14848542213439941,0.07342999428510666,0.10031189769506454,-0.10166534036397934,-0.013327619060873985,0.20496881008148193,-0.03656056523323059,-0.18398545682430267,0.05966474488377571,0.06131312623620033,0.3064846992492676,0.22606812417507172,0.042522817850112915,0.09592532366514206,-0.07156676799058914,0.17680427432060242,-0.33068495988845825,0.07582952082157135,0.1221088245511055,0.14324462413787842,0.09235423058271408,0.16858193278312683,-0.21584521234035492,0.003595847636461258,0.12605330348014832,-0.2344711720943451,0.16031230986118317,0.09854452311992645,-0.14252969622612,-0.11694736778736115,-0.07091410458087921,0.21488428115844727,0.10342191904783249,-0.10300666093826294,-0.026765672490000725,0.2551288306713104,-0.16114017367362976,-0.00702029000967741,0.0718160942196846,-0.07658272236585617,-0.2356843650341034,-0.3098619282245636,0.11391286551952362,0.4257560670375824,0.17647409439086914,-0.23509563505649567,-0.033352047204971313,0.014019298367202282,0.020741291344165802,0.07220292091369629,0.023887982591986656,-0.0841003954410553,-0.11973594129085541,-0.10581140220165253,0.018786221742630005,0.24236609041690826,-0.046794593334198,0.08232235908508301,0.20579136908054352,0.018447864800691605,-0.028056025505065918,0.03239545598626137,0.08311345428228378,-0.11059632152318954,-0.06191663071513176,-0.06680486351251602,0.05829640477895737,0.14706602692604065,-0.22828590869903564,0.012206285260617733,0.09328163415193558,-0.1792549341917038,0.1454642117023468,-0.0571572445333004,-0.00911080464720726,-0.03980180621147156,-0.10204289853572845,-0.004699248820543289,0.05354927480220795,0.24125702679157257,-0.24967655539512634,0.25963637232780457,0.18021896481513977,-0.029361512511968613,0.13466311991214752,-0.00544366892427206,0.0269935205578804,-0.009698211215436459,-0.06007453054189682,-0.2218116819858551,-0.14135286211967468,0.020221790298819542,-0.07205600291490555,-0.07188335061073303,0.05409127101302147
01496-WTVD-Tisha_Powell,-0.24248374998569489,0.10601798444986343,0.06320508569478989,-0.0712253749370575,-0.11022906005382538,-0.07878382503986359,-0.027471033856272697,-0.10310602933168411,0.18357835710048676,-0.13070377707481384,0.27721768617630005,-0.04092627763748169,-0.3185368478298187,-0.07450006902217865,-0.07059641927480698,0.1582709103822708,-0.2143629491329193,-0.08865898102521896,-0.04093720018863678,-0.018434714525938034,0.1178821325302124,-0.062367621809244156,0.04522651061415672,0.058659907430410385,-0.11953014135360718,-0.3520691394805908,-0.09275451302528381,-0.1320553570985794,-0.05635400861501694,-0.03889186680316925,0.09443829208612442,0.06443268805742264,-0.2405281513929367,-0.019937362521886826,-0.04943959787487984,0.07022431492805481,-0.06660713255405426,-0.0700969249010086,0.14330115914344788,-0.16643458604812622,-0.22311684489250183,-0.20458947122097015,0.08112852275371552,0.15770432353019714,0.20052142441272736,-0.05588994175195694,0.003528483211994171,-0.024673787876963615,0.06465542316436768,-0.28768089413642883,-0.03049394115805626,0.14703357219696045,0.0482541099190712,0.07259190082550049,0.08884785324335098,-0.21311119198799133,0.04776027053594589,0.08860990405082703,-0.13581812381744385,-0.06840890645980835,-0.009498508647084236,-0.06269094347953796,-0.09370486438274384,-0.04619905725121498,0.27666088938713074,0.10749447345733643,-0.19673140347003937,-0.13096441328525543,0.24931809306144714,-0.16042888164520264,0.0681692436337471,0.13218410313129425,-0.1721397042274475,-0.2537863850593567,-0.27480635046958923,-0.01809423789381981,0.41599205136299133,0.08799048513174057,-0.09259091317653656,0.07658465206623077,-0.1617419272661209,-0.01505852397531271,-0.05870935693383217,0.09035728871822357,-0.026163918897509575,0.07835524529218674,-0.10233689099550247,0.054764196276664734,0.12813788652420044,-0.07482040673494339,-0.022765738889575005,0.2748400866985321,-0.02664869651198387,-0.02823619171977043,0.05341420695185661,0.017065545544028282,-0.032529525458812714,-0.059296563267707825,-0.13834229111671448,0.03785185515880585,0.03399752452969551,-0.15114250779151917,-0.09353048354387283,0.05997577682137489,-0.12858790159225464,0.07440491020679474,0.03798723965883255,0.06500306725502014,-0.052336834371089935,-0.05013898015022278,-0.16292017698287964,-0.05158698931336403,0.1548311710357666,-0.2617042064666748,0.22541938722133636,0.118196502327919,0.005216414574533701,0.19504427909851074,0.0818231999874115,0.08575523644685745,-0.004692149348556995,-0.08097240328788757,-0.13581442832946777,-0.0455099381506443,0.054058026522397995,-0.07050585746765137,0.00212714821100235,-0.015420809388160706
01497-WTVD-Frances_Scott,-0.15919552743434906,0.1207098513841629,0.08071569353342056,-0.09634916484355927,-0.20627783238887787,-0.06938054412603378,-0.0732489824295044,-0.08131307363510132,0.19661404192447662,-0.09370402246713638,0.12395386397838593,-0.03610984981060028,-0.24342407286167145,0.02805100753903389,-0.1397378146648407,0.11770695447921753,-0.21899408102035522,-0.13180583715438843,-0.06532888859510422,-0.08752547204494476,0.14312776923179626,-0.03749958053231239,0.05630747973918915,0.12829986214637756,-0.20000514388084412,-0.2670668661594391,-0.0329456552863121,-0.06197372078895569,-0.0008449889719486237,-0.13395880162715912,0.051739998161792755,0.08991387486457825,-0.1528424173593521,-0.023937400430440903,0.03078632242977619,0.0833200141787529,0.044580038636922836,-0.12440696358680725,0.2584681212902069,-0.07417399436235428,-0.24731197953224182,-0.11867903918027878,0.08536016196012497,0.2303888350725174,0.254168301820755,-0.05959411337971687,0.057586390525102615,-0.07065662741661072,0.21463777124881744,-0.2966293394565582,0.0027219336479902267,0.21728993952274323,0.052698612213134766,0.028237059712409973,0.1335560381412506,-0.17712539434432983,0.03276816010475159,0.11715477705001831,-0.16939441859722137,-0.008722221478819847,0.06840987503528595,-0.15419882535934448,-0.056118302047252655,-0.09264771640300751,0.18566733598709106,0.11852926760911942,-0.14181792736053467,-0.2213825285434723,0.20668262243270874,-0.1524026244878769,-0.016897106543183327,0.15251612663269043,-0.12798894941806793,-0.16042743623256683,-0.2429770827293396,-0.025509053841233253,0.41409462690353394,0.18358279764652252,-0.1452142745256424,0.09030939638614655,-0.11156240105628967,-0.013637466356158257,-0.027022389695048332,0.15649498999118805,-0.04804111272096634,0.08860630542039871,-0.09290697425603867,0.11864650994539261,0.1182107999920845,-0.04863602668046951,-0.057276107370853424,0.20614998042583466,0.05316200107336044,-0.04797027260065079,0.05156872421503067,0.08552984148263931,-0.20933537185192108,0.027926530689001083,-0.1286834478378296,0.025544878095388412,0.12261196225881577,0.009774314239621162,0.053146131336688995,0.07292721420526505,-0.10326912254095078,0.10044368356466293,-0.11035490036010742,-0.03945724666118622,-0.13764150440692902,-0.12097681313753128,-0.10206061601638794,0.02345004491508007,0.13673050701618195,-0.2788311243057251,0.15930786728858948,0.0760236456990242,-0.033091794699430466,0.1752575933933258,0.06443734467029572,0.06466684490442276,0.0920194685459137,-0.031732674688100815,-0.00010798417497426271,-0.09226083010435104,0.03535401448607445,-0.05748690292239189,0.09667684882879257,-0.03444194793701172
01498-WTVF-Ron_Howes,-0.03476649522781372,0.020836181938648224,0.0008798651397228241,-0.013257083483040333,-0.03191637620329857,-0.009056407026946545,-0.013835357502102852,-0.04285547137260437,0.12660834193229675,-0.00807623565196991,0.2745109796524048,-0.07904646545648575,-0.2813827395439148,-0.05127813294529915,-0.023739490658044815,0.08689723908901215,-0.14289230108261108,-0.04882829636335373,-0.14173857867717743,-0.08158273249864578,0.0006853640079498291,0.06751982122659683,0.015358089469373226,-0.06689032912254333,-0.11024581640958786,-0.3268166184425354,-0.021541651338338852,-0.16035450994968414,0.045292578637599945,-0.07296145707368851,0.04898320883512497,0.03913700953125954,-0.1741122454404831,-0.07330971956253052,0.055330343544483185,0.004406580701470375,-0.05841892212629318,-0.01641928404569626,0.1615418642759323,0.06221504136919975,-0.1385021060705185,-0.004416097886860371,0.00010735169053077698,0.21808086335659027,0.12816095352172852,0.057865869253873825,0.05316203832626343,-0.15992102026939392,0.036524660885334015,-0.2553252577781677,0.04515155777335167,0.13491937518119812,0.08133634924888611,0.08314024657011032,0.1477833390235901,-0.18531133234500885,-0.0048827799037098885,0.068845734000206,-0.13652053475379944,0.12161388993263245,0.032396350055933,0.030043739825487137,-0.021886302158236504,-0.07830920070409775,0.1316579431295395,0.010139832273125648,-0.05715501308441162,-0.07639478147029877,0.2465112805366516,-0.10824121534824371,-0.07079429179430008,0.09068674594163895,-0.049243032932281494,-0.23354315757751465,-0.26677095890045166,0.015025371685624123,0.3142935037612915,0.08497388660907745,-0.19732703268527985,-0.017915282398462296,-0.038028523325920105,-0.04825320094823837,0.05085519328713417,0.014148063957691193,-0.04381661117076874,-0.02362470142543316,-0.02306707203388214,0.0007837051525712013,0.21256901323795319,-0.07742810249328613,0.005605899728834629,0.1968299001455307,-0.05251180753111839,-0.034637294709682465,0.07221456617116928,0.05782269686460495,-0.05169851332902908,0.005608832463622093,-0.11817225068807602,-0.004129059612751007,0.09681393951177597,-0.20623400807380676,-0.008984552696347237,0.054823487997055054,-0.20994913578033447,0.11476131528615952,-0.003518923418596387,-0.10402357578277588,0.0032167332246899605,-0.012046809308230877,-0.012844319455325603,0.053237393498420715,0.2433091551065445,-0.2573842406272888,0.3088892698287964,0.23565448820590973,0.056872714310884476,0.14479422569274902,-0.010304564610123634,0.042899999767541885,-0.029418230056762695,-0.03305492550134659,-0.17822784185409546,-0.15521745383739471,-0.09927948564291,0.01756526529788971,-0.11533790081739426,0.03961488604545593
